5195, 04_inst02_dum00, 0, -1618.5880126953, 1656.6049804688, 100.74550628662, 0.70710678118655, 0, -0, -0.70710678118655, -1
5195, 04_inst02_dum00, 0, -1370.6979980469, 1706.791015625, 116.16854858398, 0.70710678118655, 0, -0, -0.70710678118655, -1
5195, 04_inst02_dum00, 0, -1425.6510009766, 1221.6450195313, 92.223762512207, 0.5, 0.5, -0.5, -0.5, -1
5195, 04_inst02_dum00, 0, -1377.2110595703, 1140.6910400391, 92.519393920898, -0.5, 0.5, -0.5, 0.5, -1
5195, 04_inst02_dum00, 0, -1140.9639892578, 1325.5340576172, 84.413711547852, -0.5, 0.5, -0.5, 0.5, -1
5195, 04_inst02_dum00, 0, -987.83050537109, 1724.2540283203, 116.48155975342, 0.70710678118655, 0, -0, -0.70710678118655, -1
5196, 04_inst03_dum00, 0, -1473.8439941406, 1706.7850341797, 112.04197692871, 0.70710678118655, 0, -0, -0.70710678118655, -1
5196, 04_inst03_dum00, 0, -1533.5510253906, 1720.9709472656, 110.90657806396, 0.70710678118655, 0, -0, -0.70710678118655, -1
5196, 04_inst03_dum00, 0, -1524.4239501953, 1705.9429931641, 107.07029724121, 0.70710678118655, 0, -0, -0.70710678118655, -1
5196, 04_inst03_dum00, 0, -1572.5379638672, 1705.3470458984, 106.71166229248, 0.70710678118655, 0, -0, -0.70710678118655, -1
5196, 04_inst03_dum00, 0, -1563.2790527344, 1668.6560058594, 106.71166229248, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5196, 04_inst03_dum00, 0, -1329.4100341797, 1706.1059570313, 117.31094360352, 0.70710678118655, 0, -0, -0.70710678118655, -1
5196, 04_inst03_dum00, 0, -1424.9659423828, 1262.9329833984, 93.240760803223, 0.5, 0.5, -0.5, -0.5, -1
5196, 04_inst03_dum00, 0, -1377.8959960938, 1099.4029541016, 93.240760803223, -0.5, 0.5, -0.5, 0.5, -1
5196, 04_inst03_dum00, 0, -1137.1629638672, 1216.2359619141, 85.203727722168, -0.5, 0.5, -0.5, 0.5, -1
5196, 04_inst03_dum00, 0, -1134.7850341797, 1334.4560546875, 85.238899230957, -0.5, 0.5, -0.5, 0.5, -1
5196, 04_inst03_dum00, 0, -1391.5400390625, 1458.8010253906, 101.45771789551, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5196, 04_inst03_dum00, 0, -1387.7969970703, 1516.6770019531, 105.16876220703, -0.5, 0.5, -0.5, 0.5, -1
5196, 04_inst03_dum00, 0, -1419.3439941406, 1663.4510498047, 113.07496643066, -0.5, 0.5, -0.5, 0.5, -1
5196, 04_inst03_dum00, 0, -965.78240966797, 1699.1789550781, 117.28295898438, -0.64597418802125, 0.28760623847595, -0.28760623847595, 0.64597418802125, -1
5197, 04_inst03vyjimka01, 0, -1136.5479736328, 1264.3499755859, 85.238899230957, -0.5, 0.5, -0.5, 0.5, -1
5197, 04_inst03vyjimka01, 0, -1139.7769775391, 1295.4689941406, 85.203727722168, -0.5, 0.5, -0.5, 0.5, -1
5198, 04_inst04_dum00, 0, -1455.0360107422, 1586.1550292969, 108.14852905273, 0.35355339059327, 0.61237243569579, -0.61237243569579, -0.35355339059327, -1
5198, 04_inst04_dum00, 0, -1507.2459716797, 1706.2709960938, 107.75031280518, 0.70710678118655, 0, -0, -0.70710678118655, -1
5198, 04_inst04_dum00, 0, -1425.1309814453, 1336.6989746094, 92.359756469727, 0.5, 0.5, -0.5, -0.5, -1
5198, 04_inst04_dum00, 0, -1425.1309814453, 1190.5920410156, 92.359703063965, 0.5, 0.5, -0.5, -0.5, -1
5198, 04_inst04_dum00, 0, -1143.2330322266, 1199.0579833984, 84.370338439941, -0.5, 0.5, -0.5, 0.5, -1
5198, 04_inst04_dum00, 0, -1140.9090576172, 1278.291015625, 84.370338439941, -0.5, 0.5, -0.5, 0.5, -1
5198, 04_inst04_dum00, 0, -1408.7180175781, 1457.0629882813, 101.35610961914, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5198, 04_inst04_dum00, 0, -1432.4670410156, 1706.2709960938, 112.33757019043, 0.70710678118655, 0, -0, -0.70710678118655, -1
5198, 04_inst04_dum00, 0, -1448.333984375, 1360.3399658203, 92.359756469727, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5199, 04_inst05_dum00, 0, -1400.4630126953, 1458.876953125, 100.77604675293, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5199, 04_inst05_dum00, 0, -1581.4599609375, 1705.3070068359, 105.63970184326, 0.70710678118655, 0, -0, -0.70710678118655, -1
5199, 04_inst05_dum00, 0, -1338.33203125, 1705.3070068359, 116.14016723633, 0.70710678118655, 0, -0, -0.70710678118655, -1
5199, 04_inst05_dum00, 0, -1424.1669921875, 1254.0100097656, 92.195381164551, 0.5, 0.5, -0.5, -0.5, -1
5199, 04_inst05_dum00, 0, -1144.9270019531, 1207.3129882813, 84.095901489258, -0.5, 0.5, -0.5, 0.5, -1
5199, 04_inst05_dum00, 0, -1141.873046875, 1286.5460205078, 84.095901489258, -0.5, 0.5, -0.5, 0.5, -1
5199, 04_inst05_dum00, 0, -975.36517333984, 1717.2139892578, 116.16722106934, -0.64585556534907, 0.28787252162655, -0.28787252162655, 0.64585556534907, -1
5199, 04_inst05_dum00, 0, -1104.0589599609, 1705.3070068359, 116.51876831055, 0.70710678118655, 0, -0, -0.70710678118655, -1
5199, 04_inst05_dum00, 0, -986.91662597656, 1609.4949951172, 113.95915985107, 0.5, 0.5, -0.5, -0.5, -1
5199, 04_inst05_dum00, 0, -986.91662597656, 1600.9830322266, 113.95915985107, 0.5, 0.5, -0.5, -0.5, -1
5199, 04_inst05_dum00, 0, -1041.1750488281, 1654.2919921875, 116.10546112061, 0.5, 0.5, -0.5, -0.5, -1
5199, 04_inst05_dum00, 0, -1041.1750488281, 1645.7800292969, 116.10546112061, 0.5, 0.5, -0.5, -0.5, -1
5199, 04_inst05_dum00, 0, -1515.5009765625, 1705.3070068359, 106.76933288574, 0.70710678118655, 0, -0, -0.70710678118655, -1
5200, 04_inst06_dum00, 0, -1559.8740234375, 1707.1810302734, 105.6290512085, 0.70710678118655, 0, -0, -0.70710678118655, -1
5200, 04_inst06_dum00, 0, -1469.2359619141, 1653.8239746094, 111.25769042969, 0.5, 0.5, -0.5, -0.5, -1
5200, 04_inst06_dum00, 0, -1440.2540283203, 1551.2349853516, 106.04614257813, 0.5, 0.5, -0.5, -0.5, -1
5200, 04_inst06_dum00, 0, -1568.1619873047, 1650.5500488281, 100.5528717041, 0.70710678118655, 0, -0, -0.70710678118655, -1
5200, 04_inst06_dum00, 0, -1599.3459472656, 1654.0670166016, 100.51483154297, 0.70710678118655, 0, -0, -0.70710678118655, -1
5200, 04_inst06_dum00, 0, -1283.3299560547, 1707.1810302734, 116.60327148438, 0.70710678118655, 0, -0, -0.70710678118655, -1
5200, 04_inst06_dum00, 0, -1426.041015625, 1309.0119628906, 92.190132141113, 0.5, 0.5, -0.5, -0.5, -1
5200, 04_inst06_dum00, 0, -1140.4250488281, 1251.6860351563, 84.144561767578, -0.5, 0.5, -0.5, 0.5, -1
5200, 04_inst06_dum00, 0, -1380.9420166016, 1663.3540039063, 115.94486999512, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5201, 04_inst07_dum00, 0, -1460.6650390625, 1706.2359619141, 113.86025238037, 0.70710678118655, 0, -0, -0.70710678118655, -1
5201, 04_inst07_dum00, 0, -1467.8699951172, 1637.3139648438, 112.62055206299, 0.5, 0.5, -0.5, -0.5, -1
5201, 04_inst07_dum00, 0, -1440.7020263672, 1534.7249755859, 106.59725189209, 0.5, 0.5, -0.5, -0.5, -1
5201, 04_inst07_dum00, 0, -1448.5179443359, 1575.4709472656, 109.26988983154, 0.35355339059327, 0.61237243569579, -0.61237243569579, -0.35355339059327, -1
5201, 04_inst07_dum00, 0, -1520.3719482422, 1721.1910400391, 115.77737426758, 0.70710678118655, 0, -0, -0.70710678118655, -1
5201, 04_inst07_dum00, 0, -1635.7290039063, 1690.8809814453, 106.97004699707, 0.5, 0.5, -0.5, -0.5, -1
5201, 04_inst07_dum00, 0, -1631.3570556641, 1655.7380371094, 102.57102966309, 0.70710678118655, 0, -0, -0.70710678118655, -1
5201, 04_inst07_dum00, 0, -1420.9429931641, 1650.2719726563, 113.38163757324, -0.5, 0.5, -0.5, 0.5, -1
5201, 04_inst07_dum00, 0, -1000.5989990234, 1727.3759765625, 118.19325256348, 0.70710678118655, 0, -0, -0.70710678118655, -1
5201, 04_inst07_dum00, 0, -1402.2259521484, 1661.6960449219, 116.84762573242, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5202, 04_inst08_dum00, 0, -1448.1579589844, 1706.3580322266, 111.85735321045, 0.70710678118655, 0, -0, -0.70710678118655, -1
5202, 04_inst08_dum00, 0, -1465.9019775391, 1607.8929443359, 108.674949646, 0.43045918517738, 0.56098564143517, -0.56098564143517, -0.43045918517738, -1
5202, 04_inst08_dum00, 0, -1482.5090332031, 1706.3580322266, 110.21717071533, 0.70710678118655, 0, -0, -0.70710678118655, -1
5202, 04_inst08_dum00, 0, -1622.1689453125, 1669.5190429688, 105.43402862549, 0.5, 0.5, -0.5, -0.5, -1
5202, 04_inst08_dum00, 0, -1633.8060302734, 1707.8830566406, 104.2379989624, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5202, 04_inst08_dum00, 0, -1271.333984375, 1706.3580322266, 116.62226104736, 0.70710678118655, 0, -0, -0.70710678118655, -1
5202, 04_inst08_dum00, 0, -1425.2180175781, 1321.0090332031, 92.15828704834, 0.5, 0.5, -0.5, -0.5, -1
5202, 04_inst08_dum00, 0, -1420.2449951172, 1672.1159667969, 111.90818023682, -0.5, 0.5, -0.5, 0.5, -1
5202, 04_inst08_dum00, 0, -928.08062744141, 1647.2099609375, 112.64150238037, -0.64585556534907, 0.28787252162655, -0.28787252162655, 0.64585556534907, -1
5203, 04_inst09_garaz00, 0, -1609.7259521484, 1709.3399658203, 101.66184234619, -0.5, 0.5, -0.5, 0.5, -1
5203, 04_inst09_garaz00, 0, -1599.3969726563, 1668.8189697266, 101.66184234619, 0.5, 0.5, -0.5, -0.5, -1
5203, 04_inst09_garaz00, 0, -1618.9599609375, 1681.2829589844, 101.66184234619, 0.70710678118655, 0, -0, -0.70710678118655, -1
5203, 04_inst09_garaz00, 0, -1618.9630126953, 1696.66796875, 101.66184234619, 0.70710678118655, 0, -0, -0.70710678118655, -1
5203, 04_inst09_garaz00, 0, -1603.2939453125, 1610.4899902344, 95.924949645996, -0.5, 0.5, -0.5, 0.5, -1
5203, 04_inst09_garaz00, 0, -1317.3160400391, 1158.7550048828, 80.296760559082, 0.70710678118655, 0, -0, -0.70710678118655, -1
5203, 04_inst09_garaz00, 0, -1317.3160400391, 1139.6529541016, 80.296760559082, 0.70710678118655, 0, -0, -0.70710678118655, -1
5203, 04_inst09_garaz00, 0, -1290.3409423828, 1139.6949462891, 80.296890258789, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5203, 04_inst09_garaz00, 0, -1290.3409423828, 1158.7969970703, 80.296890258789, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5203, 04_inst09_garaz00, 0, -1460.8280029297, 1382.4909667969, 88.377899169922, 0.70710678118655, 0, -0, -0.70710678118655, -1
5204, 04_inst09_garaz10, 0, -1440.5620117188, 1372.6219482422, 96.61181640625, 0.5, 0.5, -0.5, -0.5, -1
5205, 04_inst10_garaz00, 0, -916.25787353516, 1629.5679931641, 106.87068939209, -0.64585556534907, 0.28787252162655, -0.28787252162655, 0.64585556534907, -1
5205, 04_inst10_garaz00, 0, -958.91229248047, 1711.0639648438, 110.26571655273, -0.64585556534907, 0.28787252162655, -0.28787252162655, 0.64585556534907, -1
5205, 04_inst10_garaz00, 0, -951.43438720703, 1585.6750488281, 104.92942810059, 0.70710678118655, 0, -0, -0.70710678118655, -1
5205, 04_inst10_garaz00, 0, -943.92657470703, 1665.6629638672, 107.65701293945, -0.64585556534907, 0.28787252162655, -0.28787252162655, 0.64585556534907, -1
5206, 04_inst11_dum00, 0, -1575.5319824219, 1672.8909912109, 105.67436981201, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5206, 04_inst11_dum00, 0, -1420.8170166016, 1233.4880371094, 92.253440856934, 0.5, 0.5, -0.5, -0.5, -1
5206, 04_inst11_dum00, 0, -1583.7619628906, 1643.4019775391, 100.63870239258, 0.70710678118655, 0, -0, -0.70710678118655, -1
5207, 04_inst12_dum00, 0, -1416.9730224609, 1457.5310058594, 102.20018005371, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5207, 04_inst12_dum00, 0, -1469.4210205078, 1666.0780029297, 111.83535766602, 0.5, 0.5, -0.5, -0.5, -1
5208, 04_molokuly00, 0, -1077.2139892578, 1318.2810058594, 75.283920288086, 0.70710678118655, 0, -0, -0.70710678118655, -1
5209, 04_molokuly01, 0, -1119.1510009766, 1302.3950195313, 75.283920288086, 0.70710678118655, 0, -0, -0.70710678118655, -1
5210, 04_molokuly02, 0, -1119.1510009766, 1222.6820068359, 75.283920288086, 0.70710678118655, 0, -0, -0.70710678118655, -1
5211, 04_molokuly03, 0, -1004.2709960938, 1314.8890380859, 75.283920288086, 0.70710678118655, 0, -0, -0.70710678118655, -1
5212, 04_rantl11A, 0, -1532.3010253906, 1639.8709716797, 97.739471435547, 0, 0, 0, 1, -1
5213, 04_rantl11B, 0, -1495.5140380859, 1677.6479492188, 103.77532196045, 0, 0, 0, 1, -1
5214, 04_rantl11C, 0, -1512.2370605469, 1555.8520507813, 93.25212097168, 0, 0, 0, 1, -1
5215, 04_rantl11D, 0, -1485.3549804688, 1502.5539550781, 90.560974121094, 0, 0, 0, 1, -1
5216, 04_rantl11E, 0, -1471.3580322266, 1456.4470214844, 88.48747253418, 0, 0, 0, 1, -1
5217, 05_terrain_01_OM_A, 0, -953.32177734375, 1489.4029541016, 95.66478729248, 0.70710678118655, 0, -0, -0.70710678118655, -1
5218, 05_terrain_01_OM_B, 0, -825.44262695313, 1424.5260009766, 84.045501708984, 0.70710678118655, 0, -0, -0.70710678118655, -1
5219, 05_terrain_01_OM_C, 0, -530.31719970703, 1578.5679931641, 82.494941711426, 0.70710678118655, 0, -0, -0.70710678118655, -1
5220, 05_terrain_01_OM_E, 0, -642.52368164063, 1500.3790283203, 83.729911804199, 0.70710678118655, 0, -0, -0.70710678118655, -1
5221, 05_terrain_01_OM_F, 0, -717.41290283203, 1796.4200439453, 87.955596923828, 0.70710678118655, 0, -0, -0.70710678118655, -1
5222, 05_terrain_01_OM_G, 0, -473.7428894043, 1768.1350097656, 79.926170349121, 0.70710678118655, 0, -0, -0.70710678118655, -1
5223, 05_terrain_01_OM_I, 0, -707.98999023438, 1594.5560302734, 88.523368835449, 0.70710678118655, 0, -0, -0.70710678118655, -1
5224, 05_terrain_01_OM_j, 0, -802.31292724609, 1705.2729492188, 97.312271118164, 0.70710678118655, 0, -0, -0.70710678118655, -1
5225, 05_terrain_01_OM_K, 0, -481.01849365234, 1511.3580322266, 79.967254638672, 0.70710678118655, 0, -0, -0.70710678118655, -1
5226, 05_terrain_01_OM_L, 0, -473.13900756836, 1465.7330322266, 70.88313293457, 0.70710678118655, 0, -0, -0.70710678118655, -1
5227, 05_terrain_01_OM_O, 0, -829.74401855469, 1496.5050048828, 94.365501403809, 0.70710678118655, 0, -0, -0.70710678118655, -1
5228, 05_terrain_01_OM_Q, 0, -748.32647705078, 1473.2459716797, 87.495536804199, 0.70710678118655, 0, -0, -0.70710678118655, -1
5229, 05_terrain_01_OM_W, 0, -460.11428833008, 1639.0190429688, 105.87329864502, 0.70710678118655, 0, -0, -0.70710678118655, -1
5230, 05_terrain_02_OM_A, 0, -645.74768066406, 1814.5479736328, 80.690612792969, 0.70710678118655, 0, -0, -0.70710678118655, -1
5231, 05_terrain_02_OM_B, 0, -509.13900756836, 1854.0169677734, 80.32772064209, 0.70710678118655, 0, -0, -0.70710678118655, -1
5232, 05_terrain_02_OM_C, 0, -470.72961425781, 1687.9849853516, 80.011917114258, 0.70710678118655, 0, -0, -0.70710678118655, -1
5233, 05_terrain_02_OM_D, 0, -647.83239746094, 1676.2550048828, 81.439010620117, 0.70710678118655, 0, -0, -0.70710678118655, -1
5234, 05_17_OM_G, 0, -381.88198852539, 1814.4460449219, 74.109970092773, 0.70710678118655, 0, -0, -0.70710678118655, -1
5235, 05_20_OM_G, 0, -392.92959594727, 1839.6169433594, 75.80647277832, 0.70710678118655, 0, -0, -0.70710678118655, -1
5236, 05_77_OM, 0, -379.09600830078, 1843.1469726563, 80.167053222656, 0.70710678118655, 0, -0, -0.70710678118655, -1
5237, 05_ms_199_OM, 0, -575.00238037109, 1609.7509765625, 94.983421325684, 0.70710678118655, 0, -0, -0.70710678118655, -1
5238, 05_ms_199_column_01, 0, -575.00238037109, 1611.5880126953, 94.983421325684, 0.70710678118655, 0, -0, -0.70710678118655, -1
5238, 05_ms_199_column_01, 0, -575.00238037109, 1630.9379882813, 94.983421325684, 0.70710678118655, 0, -0, -0.70710678118655, -1
5239, 05_ms_segment_123_i_A01, 0, -562.10821533203, 1628.5240478516, 92.628433227539, 0.70710678118655, 0, -0, -0.70710678118655, -1
5239, 05_ms_segment_123_i_A01, 0, -587.94018554688, 1624.4759521484, 92.628433227539, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5240, 05_ms_68_OM, 0, -575.02410888672, 1626.4959716797, 88.351676940918, 0.5, 0.5, -0.5, -0.5, -1
5241, 05_ms_front_i_01, 0, -575.00238037109, 1609.7509765625, 94.983421325684, 0.70710678118655, 0, -0, -0.70710678118655, -1
5241, 05_ms_front_i_01, 0, -575.00238037109, 1643.248046875, 94.983421325684, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5242, 05_ms_64_i_01_dveriska_01, 0, -602.107421875, 1626.5, 92.62548828125, 0.70710678118655, 0, -0, -0.70710678118655, -1
5242, 05_ms_64_i_01_dveriska_01, 0, -600.82110595703, 1625.2120361328, 92.62548828125, 0.5, 0.5, -0.5, -0.5, -1
5242, 05_ms_64_i_01_dveriska_01, 0, -599.53479003906, 1626.5, 92.62548828125, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5242, 05_ms_64_i_01_dveriska_01, 0, -547.93548583984, 1626.5, 92.62548828125, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5242, 05_ms_64_i_01_dveriska_01, 0, -549.22192382813, 1627.7869873047, 92.62548828125, -0.5, 0.5, -0.5, 0.5, -1
5242, 05_ms_64_i_01_dveriska_01, 0, -550.50817871094, 1626.5, 92.62548828125, 0.70710678118655, 0, -0, -0.70710678118655, -1
5243, 05_ms_segment_123_i_01, 0, -591.73992919922, 1639.3990478516, 92.95970916748, 0.70710678118655, 0, -0, -0.70710678118655, -1
5243, 05_ms_segment_123_i_01, 0, -594.3720703125, 1636.7879638672, 92.95970916748, -0.5, 0.5, -0.5, 0.5, -1
5243, 05_ms_segment_123_i_01, 0, -587.90338134766, 1643.2370605469, 92.95970916748, -0.5, 0.5, -0.5, 0.5, -1
5243, 05_ms_segment_123_i_01, 0, -562.10357666016, 1643.2370605469, 92.95970916748, -0.5, 0.5, -0.5, 0.5, -1
5243, 05_ms_segment_123_i_01, 0, -558.24737548828, 1639.4040527344, 92.95970916748, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5243, 05_ms_segment_123_i_01, 0, -584.08038330078, 1639.3990478516, 92.95970916748, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5243, 05_ms_segment_123_i_01, 0, -584.08038330078, 1613.5999755859, 92.95970916748, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5243, 05_ms_segment_123_i_01, 0, -565.96258544922, 1613.5999755859, 92.95970916748, 0.70710678118655, 0, -0, -0.70710678118655, -1
5243, 05_ms_segment_123_i_01, 0, -565.96258544922, 1639.3919677734, 92.95970916748, 0.70710678118655, 0, -0, -0.70710678118655, -1
5243, 05_ms_segment_123_i_01, 0, -587.88372802734, 1609.7659912109, 92.95970916748, 0.5, 0.5, -0.5, -0.5, -1
5243, 05_ms_segment_123_i_01, 0, -562.08392333984, 1609.7659912109, 92.95970916748, 0.5, 0.5, -0.5, -0.5, -1
5243, 05_ms_segment_123_i_01, 0, -555.67248535156, 1636.7879638672, 92.95970916748, -0.5, 0.5, -0.5, 0.5, -1
5243, 05_ms_segment_123_i_01, 0, -591.73992919922, 1613.5980224609, 92.95970916748, 0.70710678118655, 0, -0, -0.70710678118655, -1
5243, 05_ms_segment_123_i_01, 0, -558.24737548828, 1613.6040039063, 92.95970916748, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5243, 05_ms_segment_123_i_01, 0, -555.6708984375, 1616.2120361328, 92.95970916748, 0.5, 0.5, -0.5, -0.5, -1
5243, 05_ms_segment_123_i_01, 0, -594.37042236328, 1616.2120361328, 92.95970916748, 0.5, 0.5, -0.5, -0.5, -1
5243, 05_ms_segment_123_i_01, 0, -538.93402099609, 1620.0520019531, 92.95970916748, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5243, 05_ms_segment_123_i_01, 0, -542.77111816406, 1616.2120361328, 92.95970916748, 0.5, 0.5, -0.5, -0.5, -1
5243, 05_ms_segment_123_i_01, 0, -611.10906982422, 1632.9479980469, 92.95970916748, 0.70710678118655, 0, -0, -0.70710678118655, -1
5243, 05_ms_segment_123_i_01, 0, -607.27191162109, 1636.7879638672, 92.95970916748, -0.5, 0.5, -0.5, 0.5, -1
5243, 05_ms_segment_123_i_01, 0, -607.27032470703, 1616.2120361328, 92.95970916748, 0.5, 0.5, -0.5, -0.5, -1
5243, 05_ms_segment_123_i_01, 0, -611.10919189453, 1620.0479736328, 92.95970916748, 0.70710678118655, 0, -0, -0.70710678118655, -1
5243, 05_ms_segment_123_i_01, 0, -542.77270507813, 1636.7879638672, 92.95970916748, -0.5, 0.5, -0.5, 0.5, -1
5243, 05_ms_segment_123_i_01, 0, -538.93377685547, 1632.9520263672, 92.95970916748, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5244, 05_ms_64_a_i_schody_01, 0, -602.107421875, 1626.5, 92.62548828125, 0.70710678118655, 0, -0, -0.70710678118655, -1
5244, 05_ms_64_a_i_schody_01, 0, -547.93548583984, 1626.5, 92.62548828125, 4.3297802811775e-17, 0.70710678118655, -0.70710678118655, -4.3297802811775e-17, -1
5245, 05_81_OM_C_01, 0, -549.97521972656, 1646.9670410156, 80.088081359863, 0.70710678118655, 0, -0, -0.70710678118655, -1
